3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151348	273720.74	274620.77	364381.19	364381.19	0.0	3151380	273720.74	274620.77	363196.19	363196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151350	273720.74	274620.77	360781.19	360781.19	0.0	3151384	273720.74	274620.77	359596.19	359596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151352	273720.74	274620.77	357181.19	357181.19	0.0	3151388	273720.74	274620.77	355996.19	355996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151354	273720.74	274620.77	353581.19	353581.19	0.0	3151355	273720.74	274620.77	349996.19	349996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151356	273720.74	274620.77	349981.19	349981.19	0.0	3151396	273720.74	274620.77	348796.19	348796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151359	273720.74	274620.77	375181.19	375181.19	0.0	3151368	273720.74	274620.77	373996.19	373996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151361	273720.74	274620.77	303181.19	303181.19	0.0	3151362	273720.74	274620.77	299596.19	299596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151363	273720.74	274620.77	299581.19	299581.19	0.0	3151475	273720.74	274620.77	298396.19	298396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151365	273720.74	274620.77	377581.19	377581.19	0.0	3151366	273720.74	274620.77	376396.19	376396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151367	273720.74	274620.77	376381.19	376381.19	0.0	3151358	273720.74	274620.77	375196.19	375196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151369	273720.74	274620.77	373981.19	373981.19	0.0	3151370	273720.74	274620.77	372796.19	372796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151371	273720.74	274620.77	372781.19	372781.19	0.0	3151343	273720.74	274620.77	371596.19	371596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151373	273720.74	274620.77	370381.19	370381.19	0.0	3151345	273720.74	274620.77	367996.19	367996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151375	273720.74	274620.77	369181.19	369181.19	0.0	3151345	273720.74	274620.77	367996.19	367996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151377	273720.74	274620.77	366781.19	366781.19	0.0	3151378	273720.74	274620.77	365596.19	365596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151379	273720.74	274620.77	365581.19	365581.19	0.0	3151347	273720.74	274620.77	364396.19	364396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151381	273720.74	274620.77	363181.19	363181.19	0.0	3151382	273720.74	274620.77	361996.19	361996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151383	273720.74	274620.77	361981.19	361981.19	0.0	3151349	273720.74	274620.77	360796.19	360796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151385	273720.74	274620.77	359581.19	359581.19	0.0	3151386	273720.74	274620.77	358396.19	358396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151387	273720.74	274620.77	358381.19	358381.19	0.0	3151351	273720.74	274620.77	357196.19	357196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151389	273720.74	274620.77	355981.19	355981.19	0.0	3151390	273720.74	274620.77	354796.19	354796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151391	273720.74	274620.77	354781.19	354781.19	0.0	3151353	273720.74	274620.77	353596.19	353596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151393	273720.74	274620.77	352381.19	352381.19	0.0	3151355	273720.74	274620.77	349996.19	349996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151395	273720.74	274620.77	351181.19	351181.19	0.0	3151355	273720.74	274620.77	349996.19	349996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151397	273720.74	274620.77	348781.19	348781.19	0.0	3151398	273720.74	274620.77	347596.19	347596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151399	273720.74	274620.77	347581.19	347581.19	0.0	3151357	273720.74	274620.77	346396.19	346396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151401	273720.74	274620.77	345181.19	345181.19	0.0	3151402	273720.74	274620.77	343996.19	343996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151403	273720.74	274620.77	343981.19	343981.19	0.0	3151412	273720.74	274620.77	342796.19	342796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151405	273720.74	274620.77	341581.19	341581.19	0.0	3151406	273720.74	274620.77	340396.19	340396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151407	273720.74	274620.77	340381.19	340381.19	0.0	3151414	273720.74	274620.77	339196.19	339196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151409	273720.74	274620.77	337981.19	337981.19	0.0	3151410	273720.74	274620.77	336796.19	336796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151411	273720.74	274620.77	346381.19	346381.19	0.0	3151400	273720.74	274620.77	345196.19	345196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151413	273720.74	274620.77	342781.19	342781.19	0.0	3151404	273720.74	274620.77	341596.19	341596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151415	273720.74	274620.77	339181.19	339181.19	0.0	3151409	273720.74	274620.77	337981.19	337981.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151417	273720.74	274620.77	335581.19	335581.19	0.0	3151438	273720.74	274620.77	333181.19	333181.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151419	273720.74	274620.77	331981.19	331981.19	0.0	3151420	273720.74	274620.77	328396.19	328396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151421	273720.74	274620.77	328381.19	328381.19	0.0	3151422	273720.74	274620.77	324796.19	324796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151423	273720.74	274620.77	324781.19	324781.19	0.0	3151424	273720.74	274620.77	321196.19	321196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151425	273720.74	274620.77	321181.19	321181.19	0.0	3151426	273720.74	274620.77	317596.19	317596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151427	273720.74	274620.77	317581.19	317581.19	0.0	3151428	273720.74	274620.77	313996.19	313996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151429	273720.74	274620.77	313981.19	313981.19	0.0	3151430	273720.74	274620.77	310396.19	310396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151431	273720.74	274620.77	310381.19	310381.19	0.0	3151463	273720.74	274620.77	309196.19	309196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151433	273720.74	274620.77	306781.19	306781.19	0.0	3151467	273720.74	274620.77	305596.19	305596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151434	273720.74	274620.77	336781.19	336781.19	0.0	3151416	273720.74	274620.77	335596.19	335596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151436	273720.74	274620.77	334381.19	334381.19	0.0	3151438	273720.74	274620.77	333181.19	333181.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151438	273720.74	274620.77	333181.19	333181.19	0.0	3151418	273720.74	274620.77	331996.19	331996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151440	273720.74	274620.77	330781.19	330781.19	0.0	3151420	273720.74	274620.77	328396.19	328396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151442	273720.74	274620.77	329581.19	329581.19	0.0	3151420	273720.74	274620.77	328396.19	328396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151444	273720.74	274620.77	327181.19	327181.19	0.0	3151422	273720.74	274620.77	324796.19	324796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151446	273720.74	274620.77	325981.19	325981.19	0.0	3151422	273720.74	274620.77	324796.19	324796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151448	273720.74	274620.77	323581.19	323581.19	0.0	3151424	273720.74	274620.77	321196.19	321196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151450	273720.74	274620.77	322381.19	322381.19	0.0	3151424	273720.74	274620.77	321196.19	321196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151452	273720.74	274620.77	319981.19	319981.19	0.0	3151426	273720.74	274620.77	317596.19	317596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151454	273720.74	274620.77	318781.19	318781.19	0.0	3151426	273720.74	274620.77	317596.19	317596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151456	273720.74	274620.77	316381.19	316381.19	0.0	3151428	273720.74	274620.77	313996.19	313996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151458	273720.74	274620.77	315181.19	315181.19	0.0	3151428	273720.74	274620.77	313996.19	313996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151460	273720.74	274620.77	312781.19	312781.19	0.0	3151430	273720.74	274620.77	310396.19	310396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151462	273720.74	274620.77	311581.19	311581.19	0.0	3151430	273720.74	274620.77	310396.19	310396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151464	273720.74	274620.77	309181.19	309181.19	0.0	3151465	273720.74	274620.77	307996.19	307996.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151466	273720.74	274620.77	307981.19	307981.19	0.0	3151432	273720.74	274620.77	306796.19	306796.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151468	273720.74	274620.77	305581.19	305581.19	0.0	3151469	273720.74	274620.77	304396.19	304396.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151470	273720.74	274620.77	304381.19	304381.19	0.0	3151360	273720.74	274620.77	303196.19	303196.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151472	273720.74	274620.77	301981.19	301981.19	0.0	3151362	273720.74	274620.77	299596.19	299596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151474	273720.74	274620.77	300781.19	300781.19	0.0	3151362	273720.74	274620.77	299596.19	299596.19	0.0	1	
3219236	274620.73	274620.73	291188.69	379988.69	90.0	3151334	273720.74	273720.74	291186.84	390188.82	90.0	3151476	273720.74	274620.77	298381.19	298381.19	0.0	3151982	273720.74	274620.77	297196.19	297196.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151485	272720.74	273620.74	298381.19	298381.19	0.0	3151992	272720.74	273620.74	297196.19	297196.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151486	271720.76	272620.74	298381.19	298381.19	0.0	3151993	271720.76	272620.74	297196.19	297196.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151489	272720.74	273620.74	299581.19	299581.19	0.0	3151483	272720.74	273620.74	298396.19	298396.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151490	271720.76	272620.74	299581.19	299581.19	0.0	3151484	271720.76	272620.74	298396.19	298396.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151493	272720.74	273620.74	300781.19	300781.19	0.0	3151487	272720.74	273620.74	299596.19	299596.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151494	271720.76	272620.74	300781.19	300781.19	0.0	3151488	271720.76	272620.74	299596.19	299596.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151497	272720.74	273620.74	301981.19	301981.19	0.0	3151491	272720.74	273620.74	300796.19	300796.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151498	271720.76	272620.74	301981.19	301981.19	0.0	3151492	271720.76	272620.74	300796.19	300796.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151501	272720.74	273620.74	303181.19	303181.19	0.0	3151495	272720.74	273620.74	301996.19	301996.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151502	271720.76	272620.74	303181.19	303181.19	0.0	3151496	271720.76	272620.74	301996.19	301996.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151505	272720.74	273620.74	304381.19	304381.19	0.0	3151499	272720.74	273620.74	303196.19	303196.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151506	271720.76	272620.74	304381.19	304381.19	0.0	3151500	271720.76	272620.74	303196.19	303196.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151509	272720.74	273620.74	305581.19	305581.19	0.0	3151503	272720.74	273620.74	304396.19	304396.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151510	271720.76	272620.74	305581.19	305581.19	0.0	3151500	271720.76	272620.74	303196.19	303196.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151513	272720.74	273620.74	306781.19	306781.19	0.0	3151507	272720.74	273620.74	305596.19	305596.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151514	271720.76	272620.74	306781.19	306781.19	0.0	3151500	271720.76	272620.74	303196.19	303196.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151517	272720.74	273620.74	307981.19	307981.19	0.0	3151511	272720.74	273620.74	306796.19	306796.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151518	271720.76	272620.74	307981.19	307981.19	0.0	3151512	271720.76	272620.74	306796.19	306796.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151521	272720.74	273620.74	309181.19	309181.19	0.0	3151515	272720.74	273620.74	307996.19	307996.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151522	271720.76	272620.74	309181.19	309181.19	0.0	3151516	271720.76	272620.74	307996.19	307996.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151525	272720.74	273620.74	310381.19	310381.19	0.0	3151519	272720.74	273620.74	309196.19	309196.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151526	271720.76	272620.74	310381.19	310381.19	0.0	3151520	271720.76	272620.74	309196.19	309196.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151529	272720.74	273620.74	311581.19	311581.19	0.0	3151523	272720.74	273620.74	310396.19	310396.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151530	271720.76	272620.74	311581.19	311581.19	0.0	3151524	271720.76	272620.74	310396.19	310396.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151533	272720.74	273620.74	312781.19	312781.19	0.0	3151527	272720.74	273620.74	311596.19	311596.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151534	271720.76	272620.74	312781.19	312781.19	0.0	3151524	271720.76	272620.74	310396.19	310396.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151537	272720.74	273620.74	313981.19	313981.19	0.0	3151531	272720.74	273620.74	312796.19	312796.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151538	271720.76	272620.74	313981.19	313981.19	0.0	3151524	271720.76	272620.74	310396.19	310396.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151541	272720.74	273620.74	315181.19	315181.19	0.0	3151535	272720.74	273620.74	313996.19	313996.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151542	271720.76	272620.74	315181.19	315181.19	0.0	3151536	271720.76	272620.74	313996.19	313996.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151545	272720.74	273620.74	316381.19	316381.19	0.0	3151535	272720.74	273620.74	313996.19	313996.19	0.0	1	
3151481	272620.74	272620.74	291186.84	390188.82	90.0	3219239	271720.72	271720.72	291188.69	379988.69	90.0	3151546	271720.76	272620.74	316381.19	316381.19	0.0	3151536	271720.76	272620.74	313996.19	313996.19	0.0	1	
3151333	273620.74	273620.74	291186.84	390188.82	90.0	3151482	272720.74	272720.74	291186.84	390188.82	90.0	3151549	272720.74	273620.74	317581.19	317581.19	0.0	3151535	272720.74	273620.74	313996.19	313996.19	0.0	1	
